sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_B,SLCO3A1 - ABCC1,54.23220988429547,2.734079718682065,0.003127744864735533,0.007926163206000534,Adjacent,110748,Normal
V11Y24-010_B,MSR1 - CPT1A,129.53812119684136,2.7107590179996324,0.0033564697315632496,0.008451309679409933,Adjacent,110748,Normal
V11Y24-010_B,SLC11A2 - SLC46A1,56.40574234756614,2.710603254577877,0.0033580466990503635,0.008451309679409933,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A6,55.5436717513848,2.7100660421802023,0.0033634906122079204,0.008451309679409933,Adjacent,110748,Normal
V11Y24-010_B,SLC36A1 - SLC36A1,81.11530805335269,2.7096699698281044,0.0033675093429025144,0.008451309679409933,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC7A6,49.81187988130432,2.6987258825824805,0.003480274158271512,0.008692454061507109,Adjacent,110748,Normal
V11Y24-010_B,SLC46A1 - ABCC3,51.21131144801471,2.698720724686694,0.003480328093923924,0.008692454061507109,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC29A1,170.92584629251934,2.67809527846392,0.003702107650872185,0.00922419628118993,Adjacent,110748,Normal
V11Y24-010_B,SLC39A10 - SLC30A4,44.11216680209077,2.6663071853708766,0.0038344791755074337,0.009531157567828286,Adjacent,110748,Normal
V11Y24-010_B,SLC4A4 - SLC5A3,52.13346695990577,2.664065036611499,0.003860131756620356,0.009572021229423746,Adjacent,110748,Normal
V11Y24-010_B,SLC1A4 - SLC43A1,46.99456081922537,2.6606866182621474,0.0038990749799717853,0.00964556881950163,Adjacent,110748,Normal
V11Y24-010_B,AQP1 - ATP7A,283.16566926815835,2.650668851010596,0.004016628084038878,0.009912770972247966,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC7A8,48.82012148830523,2.6449940408846206,0.004084617784721038,0.010056677436789474,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A8,85.9813595403389,2.630007133038561,0.004269153832440087,0.010446555188026587,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC5A3,51.462617441117345,2.6297840487538076,0.004271956119043945,0.010446555188026587,Adjacent,110748,Normal
V11Y24-010_B,SLC44A3 - SLC44A1,104.80102010337357,2.6296903398812703,0.00427313373908691,0.010446555188026587,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC43A1,218.76849479685637,2.611902727517307,0.004501993439833973,0.01098021404691901,Adjacent,110748,Normal
V11Y24-010_B,SLC52A2 - SLC52A3,46.19554540038716,2.6105946875509827,0.004519247320117459,0.010996482355039907,Adjacent,110748,Normal
V11Y24-010_B,SLC39A10 - SLC39A6,53.452493770194295,2.6080340688467496,0.004553194523674264,0.011046213534240151,Adjacent,110748,Normal
V11Y24-010_B,FOLR2 - SLC46A1,133.08200489502235,2.607451574322632,0.004560948610384047,0.011046213534240151,Adjacent,110748,Normal
V11Y24-010_B,SLC16A7 - SLC16A2,41.287431739755824,2.6047151093550096,0.004597534048302611,0.011083505950349867,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A7,101.33684543603113,2.6047041208551143,0.004597681486622514,0.011083505950349867,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC1A1,86.95864220422916,2.6032239093658984,0.0046175808542397575,0.011105709508229417,Adjacent,110748,Normal
V11Y24-010_B,CLCN2 - CLCN5,32.68166630336793,2.588010990431929,0.004826595033375089,0.011581598705950847,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC7A7,115.9575646775232,2.583658818410269,0.004887922339418305,0.011701731130542901,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A4,146.83499158248793,2.559544229173741,0.005240475902863116,0.012495786566843114,Adjacent,110748,Normal
V11Y24-010_B,SLCO2B1 - SLCO4A1,117.42929501399996,2.559333086977312,0.005243660195518381,0.012495786566843114,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC11A2,53.018360223837874,2.547821086895388,0.005419902404754084,0.01288622104928946,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A4,145.53592825912426,2.5368996946740823,0.005591949659412897,0.0132649216806621,Adjacent,110748,Normal
V11Y24-010_B,SLC39A10 - SLC39A3,44.37495137053844,2.512500314008462,0.005993949920599722,0.014186136600234876,Adjacent,110748,Normal
V11Y24-010_B,SLC26A2 - SLC26A11,65.79546224243057,2.4899583332386523,0.0063879036026962795,0.01508416328000326,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC41A3,63.69034794782875,2.486050171012332,0.006458487689109853,0.015216255575930017,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC30A5,56.172218766885834,2.479827956066588,0.006572289430646437,0.015431361767391396,Adjacent,110748,Normal
V11Y24-010_B,SLC23A1 - SLC23A2,73.89871525548119,2.47943730726721,0.006579493034604801,0.015431361767391396,Adjacent,110748,Normal
V11Y24-010_B,SLC1A3 - SLC1A5,68.91321349961798,2.459628241520059,0.006954049939876872,0.016273103350297455,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A1,92.95847253822572,2.4587214830709487,0.006971637067232283,0.01627759755697605,Adjacent,110748,Normal
V11Y24-010_B,SCARB1 - SCARB1,73.56343771576493,2.4573985211844303,0.006997367146390592,0.016301041401569117,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A3,43.12311683698735,2.44162170881585,0.007310729434159701,0.016992948282084856,Adjacent,110748,Normal
V11Y24-010_B,SLC8A1 - SLC8A2,69.8702807520248,2.4303105992689593,0.007542944252491873,0.017493569371292535,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - ABCC1,48.16460671441946,2.4281856604616396,0.00758728647978546,0.017557217488857666,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC39A7,93.93590804031406,2.4144746732157194,0.007878959227649945,0.01819164141672954,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - ABCC3,91.15854150073616,2.4111138902493052,0.007951940645917645,0.018319437541260385,Adjacent,110748,Normal
V11Y24-010_B,CLCN3 - CLCN5,61.68344956162984,2.407897395476897,0.008022344801004229,0.018440743912042906,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC10A2,143.95604295704788,2.4022579773910944,0.008147106390328457,0.018686188829031492,Adjacent,110748,Normal
V11Y24-010_B,ABCG2 - SLC22A4,118.90531676443011,2.3937386825736393,0.00833881310675313,0.019083759510829298,Adjacent,110748,Normal
V11Y24-010_B,SLC2A13 - SLC5A11,39.622980905011616,2.392278348740667,0.008372069178190758,0.019117757969538896,Adjacent,110748,Normal
V11Y24-010_B,SLC2A3 - SLC2A11,50.09275864632592,2.3886563518847836,0.008455055661070576,0.01926491849090423,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC5A1,230.91253409187706,2.3713718997592994,0.008861094397214438,0.020121475502355442,Adjacent,110748,Normal
V11Y24-010_B,TAP1 - ATP7A,107.61318927856995,2.3710124475474523,0.00886971682394494,0.020121475502355442,Adjacent,110748,Normal
V11Y24-010_B,MSR1 - FABP4,165.22203487886202,2.3642125297987566,0.009034221942741793,0.020450014375835997,Adjacent,110748,Normal
V11Y24-010_B,SLC30A5 - SLC30A5,70.64420337821932,2.3598810265318106,0.009140398409544056,0.020645378146774508,Adjacent,110748,Normal
V11Y24-010_B,ABCC1 - SLC6A4,61.82714198520888,2.3529974632125894,0.009311380568791914,0.02098595316914273,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A3,44.89737567824412,2.342266230570606,0.009583518537714074,0.021552544936547454,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC6A4,61.29860630933045,2.3328826226324306,0.009827153330940856,0.02205272637332084,Adjacent,110748,Normal
V11Y24-010_B,SLC16A7 - SLC16A3,44.68291699719831,2.3310780638041084,0.009874621878394878,0.022111491663043704,Adjacent,110748,Normal
V11Y24-010_B,SLC28A2 - SLC28A2,69.71098121073432,2.3287065892634624,0.009937307405140323,0.022204005148259775,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - ABCB1,96.14354487754154,2.326635821506792,0.00999232815313785,0.022279032083927522,Adjacent,110748,Normal
V11Y24-010_B,SLC30A6 - SLC39A10,38.72728833013292,2.322536485461631,0.010102033099603133,0.022475401264427528,Adjacent,110748,Normal
V11Y24-010_B,SLC1A3 - SLC3A2,123.11009405020224,2.3158353946388925,0.010283628937803584,0.022830535184568214,Adjacent,110748,Normal
V11Y24-010_B,SLC52A1 - SLC52A1,68.77688047435502,2.297502803259266,0.010795051667886843,0.023914837277045693,Adjacent,110748,Normal
V11Y24-010_B,SLC16A3 - SLC16A2,44.00824599601469,2.295880926355752,0.01084134530454208,0.02392115811270675,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A5,29.68694836051604,2.2957898034440203,0.010843951367742907,0.02392115811270675,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLC10A2,137.26110647307524,2.2905366196322636,0.010995114139997705,0.024203227948003423,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - ABCC2,34.08374942853547,2.282220074641808,0.011238175241629077,0.024685970562479093,Adjacent,110748,Normal
V11Y24-010_B,SLC41A3 - SLC41A2,58.429633521514624,2.280706654756175,0.0112829055593166,0.024731938557236176,Adjacent,110748,Normal
V11Y24-010_B,SLC44A3 - SLC22A5,33.9543553899077,2.2735559553049827,0.011496349099680213,0.02514675097803735,Adjacent,110748,Normal
V11Y24-010_B,ABCB1 - ABCC4,93.79462364057488,2.2697928550987445,0.01161007714597667,0.02534216419048269,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC7A6,39.97467022584164,2.263242134520118,0.011810383591467159,0.025725342875334126,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLCO3A1,33.62139458085886,2.2611775240690335,0.011874133158112503,0.02581009278510228,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC38A2,179.67692910235758,2.253801623590421,0.01210432531776239,0.026203772843701505,Adjacent,110748,Normal
V11Y24-010_B,ABCC2 - SLCO2B1,103.3865270745365,2.2532755515392577,0.01212089014512295,0.026203772843701505,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - SLC1A3,85.17902676244988,2.2529576625927223,0.012130909276054307,0.026203772843701505,Adjacent,110748,Normal
V11Y24-010_B,ABCC1 - ABCC3,44.23168383312369,2.2299100469870496,0.012876707631268785,0.02775705234209184,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A10,31.245220776406125,2.218829604031031,0.013249159582498072,0.028500780137092126,Adjacent,110748,Normal
V11Y24-010_B,SLC20A2 - ATP7A,53.65348054298709,2.2106219753517995,0.013531012846014547,0.029046946997952714,Adjacent,110748,Normal
V11Y24-010_B,SLC39A1 - SLC39A8,89.4051587087616,2.2061950619528514,0.013685172443111333,0.029317307563696236,Adjacent,110748,Normal
V11Y24-010_B,ABCC3 - ABCC3,65.69572312195432,2.194576244136494,0.014097004588728923,0.030137423390307307,Adjacent,110748,Normal
V11Y24-010_B,SLC24A3 - SLC24A3,65.01585002821216,2.171864973605467,0.014932924556908242,0.03185894992736687,Adjacent,110748,Normal
V11Y24-010_B,SLC46A1 - SLC19A1,27.75868153628056,2.160139201019652,0.015380947560039807,0.03274755023541262,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A2,34.21118457225754,2.158293350043555,0.015452515714737611,0.032832645864237994,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A3,44.954313116215985,2.1436313046325433,0.016031220208194277,0.033992730196558886,Adjacent,110748,Normal
V11Y24-010_B,SLCO2A1 - SLC16A5,43.16092886604257,2.12947988480256,0.01660728869092871,0.03514251109954161,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC30A1,55.154662586032714,2.125714165457976,0.01676353336199387,0.035401038949413884,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC39A4,109.46204887223571,2.113412817674825,0.017282724917759607,0.036423430404771265,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - ABCC3,40.07234513266665,2.1117222980337838,0.017355137659620806,0.0365020000573806,Adjacent,110748,Normal
V11Y24-010_B,SLCO2A1 - SLC16A7,42.537613246507135,2.0987266524566213,0.017920501899729206,0.0376149524723609,Adjacent,110748,Normal
V11Y24-010_B,SLC25A32 - SLC46A1,35.77821433145344,2.0936600728997257,0.0181451360354907,0.038009670042086365,Adjacent,110748,Normal
V11Y24-010_B,SLC26A3 - SLC26A11,90.33057547296816,2.092445382792378,0.018199346343846835,0.03804652082747859,Adjacent,110748,Normal
V11Y24-010_B,ABCG2 - ABCC4,103.00843923448826,2.073711187495801,0.019053070794662796,0.039751286256334624,Adjacent,110748,Normal
V11Y24-010_B,MSR1 - SLC27A1,40.1660159484443,2.072786410691968,0.019096080840309497,0.039761178342848834,Adjacent,110748,Normal
V11Y24-010_B,SLC2A10 - SLC2A11,29.151999777276913,2.07018284765559,0.019217612438495263,0.03993419864719316,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLC46A1,30.757549666533535,2.0685721359398177,0.019293127463234024,0.0400110966752498,Adjacent,110748,Normal
V11Y24-010_B,SLC2A3 - SLC2A3,61.56616399291761,2.056627654294237,0.01986102801147672,0.041106789051642056,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC3A2,109.17686122749888,2.053736060043284,0.02000062220975262,0.04131341247700392,Adjacent,110748,Normal
V11Y24-010_B,FOLR2 - SLC19A1,104.20698577446919,2.041708564034556,0.020590224379898554,0.042446910973640076,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC7A8,37.45758647899518,2.0293905464081208,0.021209263618850373,0.04363648495046641,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A4,104.20651284836674,2.011942789377066,0.02211298405807218,0.04540590995323517,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - ABCC4,29.931299978583773,2.00417544479598,0.022525634981052048,0.04616200147004552,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC16A2,31.662471372799743,1.9975017604410499,0.022885351706105884,0.046806851225677196,Adjacent,110748,Normal
V11Y24-010_B,SLC38A2 - SLC38A7,158.4371035566806,1.9873770272954034,0.023440315745664214,0.04784771720971536,Adjacent,110748,Normal
V11Y24-010_B,SLC11A2 - SLC11A2,59.22644507887,1.9784689659851986,0.023937913120962183,0.048767630848391585,Adjacent,110748,Normal
V11Y24-010_B,SLC27A1 - SLC27A5,38.20411170826116,1.9715414066230974,0.024330990847503366,0.04947142757447358,Adjacent,110748,Normal
V11Y24-010_B,SLC22A3 - ABCB1,81.25132567511042,1.9662499973493837,0.02463486984047144,0.04999146438330044,Adjacent,110748,Normal
V11Y24-010_B,SLC5A9 - SLC2A4,112.66425909830537,1.9638994159454468,0.02477087880601593,0.05016947968703811,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLCO4A1,29.136597608484394,1.9595564211859493,0.02502382958440307,0.050583188595709705,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - SLCO4A1,73.80207155726663,1.9520408831843996,0.02546667547010369,0.05137839963774317,Adjacent,110748,Normal
V11Y24-010_B,SLC7A2 - SLC3A1 + SLC7A9,111.46762083106435,1.9473054231317495,0.02574906446726737,0.05178596175049069,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A10,52.00329719795372,1.9469831805645264,0.025768375577481892,0.05178596175049069,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC38A1,95.21368711956364,1.9419498797396249,0.026071584061319562,0.05229416185272399,Adjacent,110748,Normal
V11Y24-010_B,SLC30A6 - SLC39A8,32.30848300543154,1.9375906190583068,0.02633659393846335,0.052723932759274415,Adjacent,110748,Normal
V11Y24-010_B,SLC20A1 - ATP7A,47.38661899403387,1.9349046534484509,0.026500998530155997,0.0528720471438562,Adjacent,110748,Normal
V11Y24-010_B,SLC3A2 - SLC38A7,102.8499334955286,1.9347196358088563,0.02651235472757371,0.0528720471438562,Adjacent,110748,Normal
V11Y24-010_B,ABCC1 - SLCO4A1,38.32785236259222,1.9322724268248799,0.02666294491587446,0.053070497639068126,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC30A5,43.66745215151526,1.927781579448033,0.026941149937165145,0.05352171086943515,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - ABCC3,36.52179009031108,1.9246160473635079,0.027138705149150014,0.05381128749993676,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC38A9,160.97412707374423,1.9218889902499428,0.02730986373064395,0.054047520792645826,Adjacent,110748,Normal
V11Y24-010_B,SLC38A1 - SLC38A7,94.17759429162439,1.9208180403635366,0.02737732564507449,0.05405163917849652,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A10,25.90343098376122,1.9202052364631408,0.027415990228169075,0.05405163917849652,Adjacent,110748,Normal
V11Y24-010_B,SLC3A2 - SLC38A5,101.81194425710095,1.9151939239965918,0.027733888540054655,0.05447428145151029,Adjacent,110748,Normal
V11Y24-010_B,SLC30A1 - SLC39A8,49.69187448500588,1.9151730161737324,0.027735221258757405,0.05447428145151029,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC22A3,30.60476553582988,1.901015619876967,0.028649983357938613,0.056066210050626106,Adjacent,110748,Normal
V11Y24-010_B,SLC38A2 - SLC38A5,151.5477430614294,1.900959411259394,0.028653664616826238,0.056066210050626106,Adjacent,110748,Normal
V11Y24-010_B,SLC9A1 - SLC9A1,56.80068453368689,1.8974360430879178,0.028885206201724897,0.05641302489397024,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - SLC16A5,71.38371652125444,1.8880761759513833,0.02950786234110873,0.057520954920097504,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A11,23.71098649072189,1.886007848607412,0.029646948509625463,0.05768385674438362,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - ABCC2,18.091083021447893,1.8732064534156199,0.03051994076455823,0.05927143636331963,Adjacent,110748,Normal
V11Y24-010_B,SLC10A2 - SLCO3A1,111.75941262510833,1.864978607444178,0.0310922014247144,0.06027014417962362,Adjacent,110748,Normal
V11Y24-010_B,SLC28A1 - SLC28A1,55.64956913530842,1.858982847240578,0.031514784862512496,0.06097553346769177,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLC6A4,48.76983543346003,1.8560666945219657,0.03172202613088258,0.061262425929343875,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC1A5,51.775926855159796,1.8479697209960153,0.032303361615190346,0.06226937424523705,Adjacent,110748,Normal
V11Y24-010_B,SLCO2A1 - SLCO2A1,55.26431907348574,1.8461135066876366,0.032437863044514854,0.062412851302316545,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC22A5,27.274184162769835,1.8262571360073985,0.03390576927976821,0.06511587506835632,Adjacent,110748,Normal
V11Y24-010_B,ABCG2 - SLCO3A1,90.67547145749352,1.8254304306545064,0.03396805032439762,0.06511587506835632,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A7,25.0842098155913,1.8154889553146054,0.034724400876865805,0.06644319062810972,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC6A8,107.26167941538492,1.814468937256443,0.03480278041410783,0.06647075156297433,Adjacent,110748,Normal
V11Y24-010_B,SLC26A6 - SLC26A11,27.535056211014904,1.811933447272335,0.034998240263178285,0.06672141584117842,Adjacent,110748,Normal
V11Y24-010_B,SLC25A32 - SLC19A1,30.923575233131892,1.809577587554492,0.03518065907774341,0.06694634575416741,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC30A4,29.92400367894726,1.808720627626481,0.03524720833929652,0.06695036465178991,Adjacent,110748,Normal
V11Y24-010_B,AQP3 - ATP7A,87.8675690040457,1.8050408914285891,0.03553414171495113,0.06737221394495298,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC30A6,29.752136837728024,1.7842825125534212,0.03718888518408242,0.0703811506489283,Adjacent,110748,Normal
V11Y24-010_B,ABCB1 - SLCO3A1,73.5882820014096,1.780807366378034,0.03747196280923228,0.07078794428871335,Adjacent,110748,Normal
V11Y24-010_B,SLC38A2 - SLC38A6,141.27804941306164,1.7721401336030964,0.038185649151203406,0.07200524404373926,Adjacent,110748,Normal
V11Y24-010_B,SLCO3A1 - SLCO4A1,24.03190113094268,1.7669017655136905,0.038622340654434734,0.0726967607607929,Adjacent,110748,Normal
V11Y24-010_B,SLC5A9 - SLC2A10,43.89641074955169,1.7561980746943082,0.03952729667181998,0.07426557186622233,Adjacent,110748,Normal
V11Y24-010_B,SLC39A6 - SLC39A6,52.48551839364964,1.7532872210580825,0.03977635895130639,0.07459862265416486,Adjacent,110748,Normal
V11Y24-010_B,SLC38A1 - SLC38A5,85.85462243925465,1.7510651962426131,0.03996734020934994,0.07482174140092718,Adjacent,110748,Normal
V11Y24-010_B,SLC16A3 - SLC16A3,52.37544449983254,1.7496101848525112,0.0400928005428875,0.07492161828068364,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC7A8,32.26612238116444,1.7481255437079928,0.04022114537224365,0.0749969730442293,Adjacent,110748,Normal
V11Y24-010_B,AQP7 - ATP7A,46.232007635464214,1.7474749999108083,0.040277488891896,0.0749969730442293,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC7A7,78.13232863897886,1.7408720203155161,0.04085300708473765,0.07587432989875507,Adjacent,110748,Normal
V11Y24-010_B,SLC7A1 - SLC7A1,52.09962132858389,1.7403962672572821,0.040894730263044125,0.07587432989875507,Adjacent,110748,Normal
V11Y24-010_B,ABCC1 - ABCC1,52.065149898297676,1.7392447435596572,0.040995861108918064,0.07592638091295163,Adjacent,110748,Normal
V11Y24-010_B,SLC2A8 - SLC5A11,56.681598934148106,1.7337828839389486,0.041478306849632406,0.07668320430029905,Adjacent,110748,Normal
V11Y24-010_B,SLC38A7 - SLC1A5,48.22210410068604,1.7211278227828561,0.04261381576502306,0.07853232037754575,Adjacent,110748,Normal
V11Y24-010_B,ABCG2 - SLC22A3,85.48571721265573,1.7209530546467484,0.0426296715042693,0.07853232037754575,Adjacent,110748,Normal
V11Y24-010_B,SLC6A6 - SLC6A6,51.27088261805001,1.712712116747853,0.04338275744553855,0.07977820351489302,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC31A1,48.23170554289969,1.70402988688631,0.044187751928446636,0.08111497217960434,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC3A2,90.39390351317242,1.7004081008175767,0.04452709456515476,0.08159374118729418,Adjacent,110748,Normal
V11Y24-010_B,SLC2A3 - SLC5A11,35.49237629151794,1.6924420288128292,0.04528086226824355,0.0828289012265934,Adjacent,110748,Normal
V11Y24-010_B,SLC38A1 - SLC38A6,82.18341913719034,1.6761884319178477,0.0468506446827141,0.08554977122203858,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A2,44.611057173361104,1.670220594919398,0.04743786336601289,0.08642568999677484,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC30A4,27.622780379564986,1.669625936453999,0.04749669777493593,0.08642568999677484,Adjacent,110748,Normal
V11Y24-010_B,SLC44A3 - SLC44A2,75.7154886757589,1.665595320567375,0.047897021902100816,0.08700175831517963,Adjacent,110748,Normal
V11Y24-010_B,SLC3A2 - SLC38A6,87.34156689296084,1.6429903136249526,0.050192468697708485,0.09101217273458834,Adjacent,110748,Normal
V11Y24-010_B,SLC5A12 - SLC16A7,73.31919024585315,1.6200065291124806,0.05261543719161526,0.09523944118830707,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC38A7,135.03824111602637,1.6122374047396761,0.05345514430644899,0.09659112162504435,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC31A2,23.544772813088937,1.595654186573066,0.05528301120715231,0.09968766942613083,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC46A1,20.495880633731367,1.594958865696724,0.0553607172847714,0.09968766942613083,Adjacent,110748,Normal
V11Y24-010_B,SLC7A7 - SLC38A7,70.99096354584822,1.5817547522902184,0.05685278405961832,0.10219730560197827,Adjacent,110748,Normal
V11Y24-010_B,SLCO2A1 - SLC27A5,31.90317252795897,1.5740431437545992,0.057738737755910256,0.10361061922001859,Adjacent,110748,Normal
V11Y24-010_B,SLC7A2 - SLC36A4,27.458336959319787,1.5679653110035627,0.05844461407812182,0.10453254023370837,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC7A8,46.93548202413888,1.567887359517453,0.05845371114127484,0.10453254023370837,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC39A3,27.63453183776617,1.5646613185014486,0.05883117144869311,0.10502678201923049,Adjacent,110748,Normal
V11Y24-010_B,RBP2 - RBP4,178.17270794649346,1.560394013665277,0.05933339931212018,0.10574168419432738,Adjacent,110748,Normal
V11Y24-010_B,SLC38A7 - SLC7A6,20.227322895875083,1.5536797458187113,0.06013041334865194,0.10697859498159137,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A4,88.94399153849628,1.550421175555727,0.06052022964080256,0.10716891581885145,Adjacent,110748,Normal
V11Y24-010_B,SLC5A3 - SLC5A3,46.4110495900656,1.5503686093343487,0.06052653419991323,0.10716891581885145,Adjacent,110748,Normal
V11Y24-010_B,SLC4A4 - SLC22A4,21.090009707865324,1.5501994382165263,0.06054682732017883,0.10716891581885145,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC38A7,28.52432128266044,1.5454009025968594,0.061124661067665544,0.10800769192058587,Adjacent,110748,Normal
V11Y24-010_B,SLC3A2 - SLC7A5,80.84322192224971,1.5207493438178001,0.06416137541636224,0.11318110196536565,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC38A5,27.839218892217446,1.508283179722048,0.06574103313887324,0.11577107361235472,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC7A6,19.521798048352537,1.4994877169768146,0.06687357643030406,0.11756623673618598,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC1A5,41.95677184990329,1.4975076001296619,0.06713061475306682,0.11781876474398045,Adjacent,110748,Normal
V11Y24-010_B,TAP1 - ATP7B,67.72426514352522,1.4921505136385655,0.06782984601162262,0.11884521080282613,Adjacent,110748,Normal
V11Y24-010_B,SLC7A7 - SLC38A5,66.53863158690041,1.4825520244628796,0.06909673582370143,0.12066476116229223,Adjacent,110748,Normal
V11Y24-010_B,AQP3 - ATP7B,72.16771804862225,1.4825228875155785,0.06910060913528766,0.12066476116229223,Adjacent,110748,Normal
V11Y24-010_B,SLC43A3 - SLC43A3,44.25521899613746,1.478352740066349,0.06965669401487522,0.12143171993532777,Adjacent,110748,Normal
V11Y24-010_B,SLC38A2 - SLC7A5,117.71555895635868,1.4765808789316288,0.0698940101834321,0.12164133430583911,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC38A5,26.045775863181944,1.474631235899817,0.07015585620030432,0.12189286721089664,Adjacent,110748,Normal
V11Y24-010_B,SLC38A1 - SLC7A5,72.1968949367272,1.4725062717494966,0.0704421073186781,0.1221858923273899,Adjacent,110748,Normal
V11Y24-010_B,SLC5A11 - SLC2A10,20.68036125879894,1.4685829270161241,0.0709729742131494,0.1229015336791037,Adjacent,110748,Normal
V11Y24-010_B,SLC4A7 - SLC22A4,47.55302687741134,1.465991512365521,0.07132529958468024,0.12330613355820762,Adjacent,110748,Normal
